# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:11,Class A,211548430,54.63185,8.382913,Under way using engine,0.0,0.0,284.0,284.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:45:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,284.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:45:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,284.0,284.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:46:01,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:46:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:46:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:47:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:47:08,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:47:21,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:47:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:47:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:48:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:48:21,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:48:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:48:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:49:11,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:49:21,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:49:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:49:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,284.0,284.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:50:11,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,105.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:50:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,284.0,284.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:50:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:50:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,15.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:51:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:51:11,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:51:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:51:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:51:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:52:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:52:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:52:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:52:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:53:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:53:04,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:53:06,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:53:11,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:53:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:53:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,105.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:53:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:54:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:54:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,284.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:54:29,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:54:40,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:54:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:55:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:55:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:55:30,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:55:50,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:56:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:56:09,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:56:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,15.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:57:00,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:57:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:57:20,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:57:30,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:57:51,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:58:00,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:58:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:58:30,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:58:40,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:58:51,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,284.0,284.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:58:59,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:03,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:04,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:20,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:30,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:40,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:51,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 03:59:59,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:00:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,284.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:00:20,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:00:30,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:00:40,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:00:51,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,284.0,284.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:00:59,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:01:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,284.0,284.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:01:20,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:01:31,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,284.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:01:40,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:01:51,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:01:59,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:02:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:02:31,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:02:40,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:02:59,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:03:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:03:21,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:03:31,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:03:39,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:03:51,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:03:59,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:04:09,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:04:31,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:04:39,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:04:59,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:05:01,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.1,195.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:05:09,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:05:21,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:05:31,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:05:39,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:06:01,Class A,211548430,54.631867,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
26/11/2024 04:06:21,Class A,211548430,54.63185,8.382897,Under way using engine,0.0,0.0,285.0,285.0,9627851,DBJX,AMRUMBANK,Law enforcement,,11.0,45.0,GPS,1.8,AMRUM,06/08/2025 15:00:00,AIS,14.0,31.0,5.0,6.0
